0.62358,3.4384,0.083598,0.037612,0.0074899,0.060234,0.9846,0.99626,0.0066345,2844,4.9727,4052.7,3276.5,4.0202,11,0.063109,-2.5677e+08,3.5815e+07,1.7231e+08,2.0813e+08,815,2.3122e+05,53.759,2.8571,120.1,266.7,91513,6.2029e-06,0.0055908,0.77133,3.095e-06,0.0019568,1.4911,1.2912,0.00084727,0.00097839,2.5067e-05,0.0016945,2.2238e-06,2.2238e-06,1.5215,2.0267,0.93103,0.75075
0.5263,3.0747,0.096834,0.048736,0.0093243,0.13854,0.97994,0.99534,0.009097,3868,4.312,5273.6,4439.3,3.6299,11,0.073545,-6.4502e+09,5.8788e+07,3.2111e+08,3.799e+08,1223,1.7413e+05,45.559,2.8571,128.99,266.7,98292,6.6624e-06,0.006005,0.82846,3.3243e-06,0.0021017,1.6015,1.3869,0.00091003,0.0010509,2.6924e-05,0.0018201,2.3885e-06,2.3885e-06,1.6342,2.1768,1,0.75075
0.84579,7.5205,0.038207,0.0090942,0.0015419,0.00105,0.99692,0.99923,0.0012237,549,13.041,952,633.93,8.684,7,0.027772,8.5012e+08,1.0948e+07,1.9794e+07,3.0742e+07,73,2.628e+05,125.56,5.0038,40,300,60046,3.1906e-06,0.0033359,0.3469,1.3693e-06,0.00066667,1.0008,0.85779,0.00028571,0.00033333,5.8072e-06,0.00057143,3.8066e-07,3.8066e-07,0.63743,0.5723,0.25253,1.1138
0.7522,6.9275,0.060127,0.020126,0.0037956,0.011987,0.99238,0.9981,0.003053,1368,11.885,2341.4,1578,8.0103,11,0.043815,6.7307e+08,2.2272e+07,4.2948e+07,6.5221e+07,197,3.0059e+05,86.103,5.0038,60,300,90068,4.7858e-06,0.0050038,0.52035,2.0539e-06,0.001,1.5011,1.2867,0.00042857,0.0005,8.7108e-06,0.00085714,5.7099e-07,5.7099e-07,0.95614,0.85844,0.37879,1.1138
0.73032,6.2971,0.07852,0.03199,0.0063785,0.032119,0.98707,0.99681,0.0052619,2350,10.631,3954.8,2711.1,7.2879,15,0.057387,1.2564e+09,3.592e+07,1.3044e+08,1.6635e+08,372,4.1745e+05,79.561,5.0038,80,300,1.2009e+05,6.3811e-06,0.0066717,0.6938,2.7385e-06,0.0013333,2.0015,1.7156,0.00057143,0.00066667,1.1614e-05,0.0011429,7.6133e-07,7.6133e-07,1.2749,1.1446,0.50505,1.1138
0.73336,6.0579,0.08846,0.039283,0.0081595,0.027299,0.98352,0.99592,0.0067134,2994,10.165,5001.1,3451.9,7.016,17,0.064745,5.4999e+08,4.237e+07,1.9861e+08,2.4098e+08,492,5.1277e+05,82.692,5.0038,100,300,1.5011e+05,7.9764e-06,0.0083397,0.86725,3.4231e-06,0.0016667,2.5019,2.1445,0.00071429,0.00083333,1.4518e-05,0.0014286,9.5166e-07,9.5166e-07,1.5936,1.4307,0.63131,1.1138
0.69965,5.1047,0.095441,0.045198,0.0096845,0.021717,0.98051,0.99516,0.0080061,3536,8.2872,5693.3,4074,5.9302,17,0.070335,-6.4837e+08,5.3007e+07,2.5034e+08,3.0335e+08,687,5.4899e+05,84.512,5.0038,120,300,1.8014e+05,9.5717e-06,0.010008,1.0407,4.1078e-06,0.002,3.0023,2.5734,0.00085714,0.001,1.7422e-05,0.0017143,1.142e-06,1.142e-06,1.9123,1.7169,0.75758,1.1138
0.67493,4.3679,0.10085,0.050284,0.010892,0.030389,0.97799,0.99455,0.0091807,4015,6.8249,6203.8,4624.6,5.0876,16,0.074922,9.5469e+08,6.0379e+07,3.2833e+08,3.8871e+08,909,4.6909e+05,73.838,5.0038,140,300,2.1016e+05,1.1167e-05,0.011676,1.2141,4.7924e-06,0.0023333,3.5027,3.0023,0.001,0.0011667,2.0325e-05,0.002,1.3323e-06,1.3323e-06,2.231,2.003,0.88384,1.1138
0.62868,3.9306,0.11552,0.063808,0.013308,0.10802,0.97195,0.99335,0.012289,5343,5.9417,7985.7,6149.9,4.5758,6,0.086348,8.5751e+09,7.5198e+07,5.5637e+08,6.3156e+08,1344,2.4689e+05,64.649,5.0038,158.4,300,2.3778e+05,1.2635e-05,0.01321,1.3737,5.4223e-06,0.00264,3.963,3.3969,0.0011314,0.00132,2.2997e-05,0.0022629,1.5074e-06,1.5074e-06,2.5242,2.2663,1,1.1138
1.0194,11.083,0.018954,0.0025857,0.00037421,-0.00018714,0.99925,0.99981,0.00029085,133,20.167,242,153.58,12.798,1,0.013674,-9.8071e+07,2.4959e+06,2.2707e+05,2.723e+06,12,0,300,5.0038,10,300,15011,7.9764e-07,0.00083397,0.057584,3.4231e-07,0.00016667,0.25019,0.21445,7.1429e-05,8.3333e-05,1.4445e-06,0.00014286,9.5166e-08,9.5166e-08,0.10601,0.14271,0.066667,0.74284
1.3211,9.0357,0.02606,0.0045886,0.00071185,-0.00035605,0.99858,0.99964,0.00056135,253,16.071,450,292.14,10.434,4,0.018857,-3.2918e+08,4.122e+06,2.3906e+06,6.5125e+06,28,1.0472e+05,107.3,5.0038,30,300,45034,2.3929e-06,0.0025019,0.17243,1.0269e-06,0.0005,0.75057,0.64335,0.00021429,0.00025,4.3334e-06,0.00042857,2.855e-07,2.855e-07,0.31804,0.42814,0.2,0.74284
0.8998,8.1339,0.049312,0.014154,0.0025548,0.0020141,0.99489,0.99872,0.0020216,911,14.268,1598,1051.9,9.3923,10,0.035767,1.0246e+09,1.6807e+07,2.3429e+07,4.0237e+07,112,4.5423e+05,120.04,5.0038,40,300,60046,3.1906e-06,0.0033359,0.22946,1.3693e-06,0.00066667,1.0008,0.85779,0.00028571,0.00033333,5.7778e-06,0.00057143,3.8066e-07,3.8066e-07,0.42405,0.57085,0.26667,0.74284
0.99991,7.9943,0.064771,0.022745,0.004423,0.00095415,0.99117,0.99779,0.0034952,1577,14.165,2762.2,1819.5,9.3306,15,0.047036,8.2761e+07,2.5405e+07,7.2881e+07,9.8286e+07,195,5.6605e+05,103.84,5.0038,50,300,75057,3.9882e-06,0.0041698,0.28629,1.7116e-06,0.00083333,1.251,1.0722,0.00035714,0.00041667,7.2223e-06,0.00071429,4.7583e-07,4.7583e-07,0.53006,0.71356,0.33333,0.74284
0.87646,7.4125,0.068684,0.025223,0.0049942,-0.0002549,0.99004,0.9975,0.0039567,1779,12.825,3078,2054.2,8.5592,15,0.049951,2.1206e+08,2.9049e+07,9.3436e+07,1.2248e+08,240,4.5783e+05,90.533,5.0038,60,300,90068,4.7858e-06,0.0050038,0.3429,2.0539e-06,0.001,1.5011,1.2867,0.00042857,0.0005,8.6668e-06,0.00085714,5.7099e-07,5.7099e-07,0.63608,0.85627,0.4,0.74284
0.88279,7.001,0.072176,0.027571,0.0055316,0.0012792,0.98896,0.99723,0.0043993,1974,12.046,3384.8,2278.3,8.108,15,0.05261,2.8003e+08,3.3893e+07,1.0292e+08,1.3681e+08,281,4.7687e+05,92.112,5.0038,70,300,1.0508e+05,5.5835e-06,0.0058378,0.39929,2.3962e-06,0.0011667,1.7513,1.5011,0.0005,0.00058333,1.0111e-05,0.001,6.6616e-07,6.6616e-07,0.74209,0.99898,0.46667,0.74284
0.88044,8.1216,0.078737,0.031724,0.0065248,0.0001648,0.98699,0.99674,0.005151,2327,14.271,4081.4,2686.7,9.3942,18,0.057106,-9.5321e+08,3.5034e+07,1.5938e+08,1.9441e+08,286,6.3779e+05,94.586,5.0038,80,300,1.2009e+05,6.3811e-06,0.0066717,0.45548,2.7385e-06,0.0013333,2.0015,1.7156,0.00057143,0.00066667,1.1556e-05,0.0011429,7.6133e-07,7.6133e-07,0.8481,1.1417,0.53333,0.74284
0.91152,8.8938,0.08343,0.034825,0.007276,0.00058431,0.9855,0.99636,0.0057314,2597,15.788,4610,2998.8,10.27,20,0.060317,-1.8675e+09,3.5981e+07,2.2169e+08,2.5767e+08,292,6.9353e+05,93.543,5.0038,90,300,1.351e+05,7.1787e-06,0.0075057,0.51145,3.0808e-06,0.0015,2.2517,1.93,0.00064286,0.00075,1.3e-05,0.0012857,8.5649e-07,8.5649e-07,0.95411,1.2844,0.6,0.74284
0.94701,7.6121,0.088884,0.039139,0.0083621,-0.0011795,0.98336,0.99582,0.0066172,2981,13.247,5179.4,3442,8.8031,23,0.064605,-1.6191e+09,4.3805e+07,2.7133e+08,3.1513e+08,391,6.5083e+05,80.489,5.0038,100,300,1.5011e+05,7.9764e-06,0.0083397,0.56722,3.4231e-06,0.0016667,2.5019,2.1445,0.00071429,0.00083333,1.4445e-05,0.0014286,9.5166e-07,9.5166e-07,1.0601,1.4271,0.66667,0.74284
0.90556,8.6095,0.088208,0.038349,0.0081651,-0.0013502,0.98375,0.99592,0.0064272,2910,15.219,5144,3360.2,9.9414,22,0.063834,-1.7131e+09,4.3033e+07,2.6364e+08,3.0668e+08,338,6.6715e+05,83.258,5.0038,110,300,1.6513e+05,8.774e-06,0.0091736,0.62277,3.7655e-06,0.0018333,2.7521,2.3589,0.00078571,0.00091667,1.5889e-05,0.0015714,1.0468e-06,1.0468e-06,1.1661,1.5698,0.73333,0.74284
0.90794,7.7048,0.095959,0.044488,0.0097267,-0.0011408,0.98065,0.99514,0.0076913,3470,13.453,6040.2,4005.5,8.921,22,0.069679,-1.8783e+09,4.6662e+07,3.5853e+08,4.0519e+08,449,7.1264e+05,81.631,5.0038,120,300,1.8014e+05,9.5717e-06,0.010008,0.67812,4.1078e-06,0.002,3.0023,2.5734,0.00085714,0.001,1.7334e-05,0.0017143,1.142e-06,1.142e-06,1.2722,1.7125,0.8,0.74284
0.81737,7.6597,0.10041,0.047964,0.010638,-0.0016586,0.97885,0.99468,0.0084162,3795,13.363,6601.4,4381.4,8.8693,24,0.072852,-1.3432e+09,5.1985e+07,4.3924e+08,4.9123e+08,494,6.8552e+05,76.398,5.0038,130,300,1.9515e+05,1.0369e-05,0.010842,0.73326,4.4501e-06,0.0021667,3.2525,2.7878,0.00092857,0.0010833,1.8778e-05,0.0018571,1.2372e-06,1.2372e-06,1.3782,1.8553,0.86667,0.74284
0.79161,7.1169,0.1025,0.049864,0.011111,0.00095415,0.97789,0.99444,0.0088426,3975,12.245,6832.8,4588.2,8.2225,23,0.07455,-1.1348e+09,5.2094e+07,4.7246e+08,5.2456e+08,558,6.3794e+05,71.183,5.0038,140,300,2.1016e+05,1.1167e-05,0.011676,0.7882,4.7924e-06,0.0023333,3.5027,3.0023,0.001,0.0011667,2.0222e-05,0.002,1.3323e-06,1.3323e-06,1.4842,1.998,0.93333,0.74284
0.64826,5.6251,0.11149,0.058138,0.012408,0.07058,0.9744,0.9938,0.010759,4777,9.2644,7856.2,5513.4,6.5017,24,0.081679,3.7948e+09,6.4529e+07,6.3074e+08,6.9527e+08,848,5.3089e+05,60.584,5.0038,150,300,2.2517e+05,1.1965e-05,0.012509,0.84293,5.1347e-06,0.0025,3.7528,3.2167,0.0010714,0.00125,2.1667e-05,0.0021429,1.4275e-06,1.4275e-06,1.5902,2.1407,1,0.74284
0.60087,4.2553,0.031883,0.006883,0.0011254,-0.00056304,0.99775,0.99944,0.0009227,400,6.5106,612,461.88,4.9136,5,0.023708,7.4962e+08,9.0568e+06,8.8283e+06,1.7885e+07,94,2.517e+05,145.32,3,50,300,45000,2.3911e-06,0.0025,0.12638,1.7116e-06,0.00083333,0.75,0.64286,0.00035714,0.00041667,6.5172e-06,0.00071429,7.9365e-07,7.9365e-07,0.23885,0.67783,0.29586,0.35238
0.64619,6.3066,0.047678,0.013517,0.0024225,0.0022595,0.99516,0.99879,0.0019387,864,10.613,1454,997.66,7.2822,8,0.034833,1.3903e+09,1.4558e+07,4.2197e+07,5.6754e+07,137,3.6389e+05,122.11,3,70,300,63000,3.3475e-06,0.0035,0.1766,2.3962e-06,0.0011667,1.05,0.9,0.0005,0.00058333,9.1241e-06,0.001,1.1111e-06,1.1111e-06,0.33439,0.94897,0.4142,0.35238
0.62528,5.5662,0.05859,0.019477,0.0036858,0.0034688,0.99263,0.99816,0.0029764,1317,9.1585,2161.4,1520.3,6.4419,12,0.042992,1.1096e+09,2.1224e+07,8.3702e+07,1.0493e+08,236,5.6866e+05,118.54,3,90,300,81000,4.304e-06,0.0045,0.22664,3.0808e-06,0.0015,1.35,1.1571,0.00064286,0.00075,1.1731e-05,0.0012857,1.4286e-06,1.4286e-06,0.42994,1.2201,0.53254,0.35238
0.63551,5.9913,0.065405,0.023437,0.0045581,0.0056765,0.99088,0.99772,0.0036727,1633,10.005,2721.4,1885.2,6.9308,14,0.047862,2.8859e+08,2.5532e+07,1.2296e+08,1.4849e+08,272,6.2108e+05,113.09,3,110,300,99000,5.2604e-06,0.0055,0.27649,3.7655e-06,0.0018333,1.65,1.4143,0.00078571,0.00091667,1.4338e-05,0.0015714,1.746e-06,1.746e-06,0.52548,1.4912,0.65089,0.35238
0.62483,5.2558,0.072579,0.028285,0.005661,0.0079775,0.98866,0.99717,0.00461,2034,8.5116,3294,2348.7,6.0689,16,0.053401,4.7826e+07,3.029e+07,1.8281e+08,2.131e+08,387,4.6962e+05,85.54,3,130,300,1.17e+05,6.2168e-06,0.0065,0.32617,4.4501e-06,0.0021667,1.95,1.6714,0.00092857,0.0010833,1.6945e-05,0.0018571,2.0635e-06,2.0635e-06,0.62102,1.7624,0.76923,0.35238
0.60419,5.0774,0.075838,0.030582,0.0061646,0.013956,0.98762,0.99692,0.0050618,2229,8.1549,3580,2573.8,5.8629,17,0.055895,-4.7085e+08,3.3171e+07,2.0359e+08,2.3676e+08,439,4.5699e+05,80.926,3,150,300,1.35e+05,7.1733e-06,0.0075,0.37565,5.1347e-06,0.0025,2.25,1.9286,0.0010714,0.00125,1.9552e-05,0.0021429,2.381e-06,2.381e-06,0.71656,2.0335,0.88757,0.35238
0.49944,4.0467,0.085967,0.038517,0.0072591,0.1143,0.9846,0.99637,0.0067435,2925,6.1436,4411.1,3374.1,4.6992,17,0.063998,-4.0798e+09,4.1698e+07,3.1717e+08,3.5887e+08,718,4.2668e+05,72.912,3,169,300,1.521e+05,8.0819e-06,0.00845,0.42246,5.7851e-06,0.0028167,2.535,2.1729,0.0012071,0.0014083,2.2028e-05,0.0024143,2.6825e-06,2.6825e-06,0.80732,2.2911,1,0.35238
0.68993,4.5383,0.04217,0.011236,0.001857,0.054865,0.99618,0.99907,0.0015897,699,7.3472,1094.7,797.81,5.3544,4,0.031334,4.6439e+08,1.1075e+07,1.1878e+07,2.2953e+07,149,2.4634e+05,142.48,2.5946,138.5,925,3.324e+05,5.0485e-07,0.001295,0.23282,4.9015e-07,0.0004991,1.1978,1.108,0.00023083,0.00024955,3.6068e-06,0.00046167,1.9236e-07,1.9236e-07,1.2223,0.37566,0.39235,1.6269
0.65918,5.0195,0.066318,0.02437,0.0046903,0.022225,0.99053,0.99765,0.003867,1709,8.2414,2744.4,1962.7,5.8941,8,0.04896,1.628e+08,2.3812e+07,7.0278e+07,9.409e+07,333,3.8456e+05,103.63,2.5946,201.3,925,4.8312e+05,7.3376e-07,0.0018821,0.33838,7.1241e-07,0.00072541,1.741,1.6104,0.0003355,0.0003627,5.2422e-06,0.000671,2.7958e-07,2.7958e-07,1.7765,0.54599,0.57025,1.6269
0.60851,4.1565,0.088768,0.040741,0.0085253,0.026429,0.98279,0.99574,0.0071653,3126,6.414,4759.2,3594.7,4.8446,9,0.066151,2.3596e+08,3.9365e+07,2.937e+08,3.3306e+08,742,2.8047e+05,56.73,2.5946,253.5,925,6.084e+05,9.2403e-07,0.0023702,0.42613,8.9714e-07,0.00091351,2.1924,2.028,0.0004225,0.00045676,6.6016e-06,0.000845,3.5208e-07,3.5208e-07,2.2372,0.68757,0.71813,1.6269
0.63286,4.1783,0.088934,0.040884,0.0085168,0.031403,0.98276,0.99574,0.0071829,3139,6.5356,4797.1,3600.3,4.9051,10,0.066287,4.7178e+07,4.0742e+07,2.9726e+08,3.3801e+08,734,3.748e+05,68.998,2.5946,298.5,925,7.164e+05,1.0881e-06,0.0027909,0.50177,1.0564e-06,0.0010757,2.5816,2.388,0.0004975,0.00053784,7.7734e-06,0.000995,4.1458e-07,4.1458e-07,2.6343,0.80963,0.84561,1.6269
0.59454,3.4636,0.099071,0.050116,0.010424,0.068277,0.9785,0.99479,0.009261,3999,5.1403,5741.7,4569.3,4.0907,1,0.074773,3.7207e+09,5.3941e+07,5.2066e+08,5.746e+08,1117,3.7236e+05,63.859,2.5946,339,925,8.136e+05,1.2357e-06,0.0031696,0.56985,1.1997e-06,0.0012216,2.9319,2.712,0.000565,0.00061081,8.8281e-06,0.00113,4.7083e-07,4.7083e-07,2.9917,0.91948,0.96034,1.6269
0.56826,3.388,0.10378,0.054142,0.010726,0.12547,0.97713,0.99464,0.010172,4386,5.0705,6272.2,4980.6,4.0264,-1,0.078287,-1.906e+09,6.3055e+07,5.9521e+08,6.5826e+08,1237,2.3369e+05,50.32,2.5946,353,925,8.472e+05,1.2867e-06,0.0033005,0.59339,1.2493e-06,0.0012721,3.053,2.824,0.00058833,0.00063604,9.1927e-06,0.0011767,4.9028e-07,4.9028e-07,3.1153,0.95745,1,1.6269
0.56979,4.4168,0.036499,0.0087296,0.0014209,0.035549,0.99711,0.99929,0.001197,524,7.0193,814.24,602.1,5.1905,3,0.027133,6.7941e+08,7.5984e+06,8.2469e+06,1.5845e+07,116,1.8846e+05,145.3,1.9459,170.25,925,3.0645e+05,4.6543e-07,0.0011939,0.21464,6.0252e-07,0.00061351,1.1043,1.0215,0.00028375,0.00030676,7.2756e-06,0.0005675,3.1528e-07,3.1528e-07,1.1269,0.59154,0.21834,0.95248
0.50364,2.8224,0.087742,0.04186,0.007926,0.12334,0.9831,0.99604,0.0076586,3228,3.7822,4213.4,3699,3.3205,11,0.067216,5.6586e+09,5.063e+07,4.0628e+08,4.5691e+08,1114,3.9468e+05,71.486,1.9459,339.25,925,6.1065e+05,9.2745e-07,0.002379,0.4277,1.2006e-06,0.0012225,2.2005,2.0355,0.00056542,0.00061126,1.4498e-05,0.0011308,6.2824e-07,6.2824e-07,2.2454,1.1787,0.43508,0.95248
0.45987,2.5648,0.096634,0.049979,0.0092765,0.16819,0.97966,0.99536,0.0095599,3986,3.21,4901.6,4580.9,3,5,0.074653,9.9081e+08,6.0663e+07,5.1451e+08,5.7518e+08,1527,2.3162e+05,50.092,1.9459,444.5,925,8.001e+05,1.2152e-06,0.003117,0.5604,1.5731e-06,0.0016018,2.8832,2.667,0.00074083,0.0008009,1.8996e-05,0.0014817,8.2315e-07,8.2315e-07,2.9421,1.5444,0.57005,0.95248
0.47073,2.4801,0.099445,0.052911,0.010236,0.14226,0.97794,0.99488,0.010244,4267,3.0571,5145.2,4889.4,2.9052,-3,0.077224,-1.4772e+08,6.2955e+07,5.3845e+08,6.014e+08,1683,2.2179e+05,47.955,1.9459,601,925,1.0818e+06,1.643e-06,0.0042145,0.7577,2.127e-06,0.0021658,3.8984,3.606,0.0010017,0.0010829,2.5684e-05,0.0020033,1.113e-06,1.113e-06,3.9779,2.0882,0.77076,0.95248
0.47549,2.8057,0.10517,0.056766,0.010478,0.19249,0.97666,0.99476,0.011015,4642,3.6982,6013.3,5329,3.2773,1,0.080524,3.8341e+09,7.3635e+07,5.7739e+08,6.5102e+08,1626,2.061e+05,47.325,1.9459,779.75,925,1.4036e+06,2.1317e-06,0.0054679,0.98306,2.7596e-06,0.0028099,5.0578,4.6785,0.0012996,0.001405,3.3323e-05,0.0025992,1.444e-06,1.444e-06,5.1611,2.7093,1,0.95248
0.51063,3.1156,0.057784,0.020164,0.003562,0.074802,0.9926,0.99822,0.0032339,1371,4.2913,1866.7,1575.7,3.6224,9,0.043863,-6.0189e+09,2.1143e+07,2.0978e+08,2.3092e+08,435,6.6888e+05,178.75,1.6216,233.5,925,3.5025e+05,5.3196e-07,0.0013645,0.24532,8.2636e-07,0.00084144,1.2622,1.1675,0.00038917,0.00042072,9.9786e-06,0.00077833,5.1889e-07,5.1889e-07,1.2879,0.81131,0.21084,0.79373
0.47252,2.544,0.087214,0.042034,0.0075602,0.1679,0.98341,0.99622,0.0077692,3244,3.2468,4003.3,3697.3,2.9986,2,0.067382,-3.46e+09,4.5665e+07,4.4847e+08,4.9414e+08,1233,2.652e+05,61.963,1.6216,401,925,6.015e+05,9.1355e-07,0.0023433,0.4213,1.4191e-06,0.001445,2.1676,2.005,0.00066833,0.00072252,1.7137e-05,0.0013367,8.9111e-07,8.9111e-07,2.2118,1.3933,0.36208,0.79373
0.4581,2.4307,0.10015,0.053584,0.0095776,0.2094,0.9784,0.99521,0.010413,4332,2.9835,5170.5,4946.8,2.8545,-7,0.077806,-1.7564e+09,6.4119e+07,6.5063e+08,7.1475e+08,1733,3.1712e+05,62.561,1.6216,552.5,925,8.2875e+05,1.2587e-06,0.0032286,0.58046,1.9553e-06,0.001991,2.9865,2.7625,0.00092083,0.0009955,2.3611e-05,0.0018417,1.2278e-06,1.2278e-06,3.0474,1.9197,0.49887,0.79373
0.4593,2.3373,0.10232,0.055959,0.010011,0.21521,0.97733,0.99499,0.011021,4563,2.7844,5290.3,5214.7,2.7446,-10,0.079841,-1.3938e+09,6.5786e+07,6.8082e+08,7.4661e+08,1900,3.1131e+05,60.601,1.6216,716,925,1.074e+06,1.6312e-06,0.0041841,0.75224,2.5339e-06,0.0025802,3.8703,3.58,0.0011933,0.0012901,3.0598e-05,0.0023867,1.5911e-06,1.5911e-06,3.9493,2.4878,0.6465,0.79373
0.49838,2.4088,0.11075,0.063699,0.011162,0.25038,0.97407,0.99442,0.012773,5332,2.9995,6364.9,6054.9,2.8534,-24,0.08626,-4.2578e+09,8.1512e+07,7.4865e+08,8.3016e+08,2122,3.8391e+05,64.663,1.6216,855.5,925,1.2833e+06,1.949e-06,0.0049993,0.8988,3.0276e-06,0.0030829,4.6243,4.2775,0.0014258,0.0015414,3.656e-05,0.0028517,1.9011e-06,1.9011e-06,4.7187,2.9725,0.77246,0.79373
0.47675,2.3966,0.11141,0.064244,0.011201,0.25536,0.97388,0.9944,0.012953,5387,2.9209,6370.4,6156,2.8226,-18,0.0867,-4.1654e+09,8.7552e+07,7.8707e+08,8.7462e+08,2181,2.6028e+05,49.388,1.6216,1004.5,925,1.5068e+06,2.2884e-06,0.00587,1.0553,3.5549e-06,0.0036198,5.4297,5.0225,0.0016742,0.0018099,4.2927e-05,0.0033483,2.2322e-06,2.2322e-06,5.5405,3.4902,0.907,0.79373
0.45097,2.5254,0.11336,0.06531,0.011229,0.26805,0.97356,0.99439,0.013156,5495,3.175,6724.7,6294.1,2.9717,-12,0.087558,-6.3523e+08,9.1177e+07,7.6622e+08,8.574e+08,2118,1.6598e+05,45.763,1.6216,1107.5,925,1.6613e+06,2.5231e-06,0.0064719,1.1636,3.9195e-06,0.003991,5.9865,5.5375,0.0018458,0.0019955,4.7329e-05,0.0036917,2.4611e-06,2.4611e-06,6.1087,3.8481,1,0.79373
0.73884,4.3353,0.02724,0.0052426,0.00079625,0.037017,0.99838,0.9996,0.0006694,294,6.8736,453.66,336.29,5.0953,0,0.020327,6.8464e+06,2.74e+06,17325,2.7573e+06,66,0,300,2.5946,225.45,925,5.4108e+05,8.2179e-07,0.0021079,0.37898,7.9787e-07,0.00081243,1.9498,1.8036,0.00037575,0.00040622,8.35e-06,0.0007515,3.1313e-07,3.1313e-07,1.9896,0.72925,0.27278,1.3642
0.62,4.8414,0.044757,0.012351,0.0021749,0.0066135,0.99564,0.99891,0.0017705,779,7.7914,1238.8,899.13,5.6549,4,0.033077,7.5234e+08,1.035e+07,4.2772e+07,5.3122e+07,159,1.6341e+05,129.08,2.5946,267.05,925,6.4092e+05,9.7342e-07,0.0024969,0.44891,9.451e-07,0.00096234,2.3096,2.1364,0.00044508,0.00048117,9.8907e-06,0.00089017,3.709e-07,3.709e-07,2.3568,0.86381,0.32311,1.3642
0.57406,3.6694,0.057826,0.019808,0.003714,0.015265,0.99253,0.99814,0.0031222,1343,5.3727,1955.7,1546.7,4.2492,9,0.043413,2.7182e+09,2.1972e+07,8.0242e+07,1.0221e+08,364,6.4066e+05,161.25,2.5946,293.1,925,7.0344e+05,1.0684e-06,0.0027405,0.4927,1.0373e-06,0.0010562,2.5349,2.3448,0.0004885,0.00052811,1.0856e-05,0.000977,4.0708e-07,4.0708e-07,2.5867,0.94807,0.35463,1.3642
0.62305,3.6994,0.063435,0.023277,0.0043499,0.043499,0.99112,0.99783,0.0037484,1620,5.6015,2380.6,1855.6,4.3661,9,0.047671,4.8436e+09,2.6263e+07,1.3129e+08,1.5755e+08,425,5.801e+05,135.19,2.5946,322.95,925,7.7508e+05,1.1772e-06,0.0030195,0.54287,1.1429e-06,0.0011638,2.7931,2.5836,0.00053825,0.00058189,1.1961e-05,0.0010765,4.4854e-07,4.4854e-07,2.8501,1.0446,0.39074,1.3642
0.64724,4.0675,0.072241,0.028783,0.0055428,0.04828,0.98866,0.99723,0.0047637,2076,6.3353,3148.6,2386.4,4.8015,13,0.053948,5.1988e+09,3.3462e+07,2.3132e+08,2.6479e+08,497,4.932e+05,102.41,2.5946,341.5,925,8.196e+05,1.2448e-06,0.003193,0.57406,1.2086e-06,0.0012306,2.9535,2.732,0.00056917,0.00061532,1.2648e-05,0.0011383,4.7431e-07,4.7431e-07,3.0138,1.1046,0.41319,1.3642
0.59584,3.9461,0.079475,0.033912,0.0067921,0.037514,0.9862,0.9966,0.0057971,2517,6.0357,3772.3,2892.4,4.6279,15,0.059384,7.9464e+09,3.8831e+07,3.4828e+08,3.8711e+08,625,5.0836e+05,93.157,2.5946,397,925,9.528e+05,1.4471e-06,0.0037119,0.66735,1.405e-06,0.0014306,3.4335,3.176,0.00066167,0.00071532,1.4704e-05,0.0013233,5.5139e-07,5.5139e-07,3.5036,1.2841,0.48034,1.3642
0.57062,2.9524,0.10612,0.057224,0.011705,0.10655,0.97533,0.99415,0.011049,4687,4.1063,6286.8,5360.6,3.5014,8,0.080911,1.2144e+10,7.0777e+07,9.7499e+08,1.0458e+09,1531,4.0539e+05,61.293,2.5946,544,925,1.3056e+06,1.9829e-06,0.0050863,0.91445,1.9252e-06,0.0019604,4.7049,4.352,0.00090667,0.00098018,2.0148e-05,0.0018133,7.5556e-07,7.5556e-07,4.8009,1.7596,0.6582,1.3642
0.57974,2.9866,0.11746,0.067761,0.013635,0.14961,0.97052,0.99318,0.013532,5745,4.0869,7699.7,6596.9,3.5015,-2,0.089512,1.0701e+10,8.6305e+07,9.5957e+08,1.0459e+09,1884,2.8193e+05,55.465,2.5946,826.5,925,1.9836e+06,3.0127e-06,0.0077277,1.3893,2.925e-06,0.0029784,7.1481,6.612,0.0013775,0.0014892,3.0611e-05,0.002755,1.1479e-06,1.1479e-06,7.294,2.6734,1,1.3642
0.79831,6.3529,0.029178,0.0057137,0.00091161,-0.00045601,0.99818,0.99954,0.00072344,324,10.706,546,374.12,7.3357,2,0.021339,-2.4232e+08,4.8147e+06,1.1083e+06,5.923e+06,51,1.2971e+05,182.17,3.2432,134.7,925,4.041e+05,6.1374e-07,0.0015743,0.28304,4.7671e-07,0.00048541,1.4562,1.347,0.0002245,0.0002427,3.8707e-06,0.000449,1.4967e-07,1.4967e-07,1.4859,0.38378,0.19941,1.9359
0.64727,3.8545,0.055825,0.018554,0.0034748,0.0062917,0.99304,0.99826,0.0028761,1245,5.709,1844,1437.6,4.4508,8,0.041802,-8.7842e+07,1.888e+07,1.9914e+07,3.8794e+07,323,3.7953e+05,114.18,3.2432,201.15,925,6.0345e+05,9.1651e-07,0.0023509,0.42266,7.1187e-07,0.00072486,2.1746,2.0115,0.00033525,0.00036243,5.7802e-06,0.0006705,2.235e-07,2.235e-07,2.219,0.57311,0.29778,1.9359
